"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,561413,241649,401531,463221,339841,90943
2020-03-03,576600,253726,415163,478948,351378,93193
2020-03-04,592198,266388,429293,495249,363337,95464
2020-03-05,608218,279660,443939,512145,375733,98442
2020-03-06,624671,293570,459120,529658,388582,102524
2020-03-07,641569,308147,474858,547814,401902,106488
2020-03-08,658925,323418,491172,566635,415709,110633
2020-03-09,676750,339416,508083,586144,430022,115331
2020-03-10,695057,356171,525614,606368,444860,120250
2020-03-11,713859,373716,543788,627335,460241,127785
2020-03-12,733170,392083,562626,649067,476185,136806
2020-03-13,753004,411308,582156,671597,492715,146675
2020-03-14,773374,431426,602400,694952,509848,158808
2020-03-15,794295,452474,623384,719160,527608,171165
2020-03-16,815782,474488,645135,744252,546018,184905
2020-03-17,837850,497508,667679,770260,565098,201363
2020-03-18,860515,521573,691044,797215,584873,221172
2020-03-19,883793,546724,715258,825149,605367,251542
2020-03-20,907701,573000,740350,854096,626604,282895
2020-03-21,932256,600446,766351,884092,648610,316942
2020-03-22,957475,629102,793288,915167,671409,350942
2020-03-23,983377,659013,821195,947362,695028,393837
2020-03-24,1009979,690223,850101,980709,719493,434723
2020-03-25,1037300,722777,880038,1015245,744831,486947
2020-03-26,1065361,756718,911040,1051011,771069,547297
2020-03-27,1094180,792092,943136,1088038,798234,611632
2020-03-28,1123780,828945,976362,1126368,826356,674897
2020-03-29,1154180,867321,1010750,1166040,855460,732707
2020-03-30,1185402,907266,1046334,1207091,885577,796268
2020-03-31,1217469,948825,1083147,1249560,916734,868867
2020-04-01,1250404,992040,1121222,1293484,948960,945624
2020-04-02,1284229,1036957,1160593,1338904,982282,1022366
2020-04-03,1318970,1083617,1201294,1385859,1016729,1103314
2020-04-04,1354650,1132062,1243356,1434383,1052329,1188306
2020-04-05,1391296,1182330,1286813,1484517,1089109,1257241
2020-04-06,1428932,1234461,1331696,1536295,1127097,1329576
2020-04-07,1467587,1288489,1378038,1589757,1166319,1404566
2020-04-08,1507288,1344450,1425869,1644937,1206801,1489045
2020-04-09,1548063,1402374,1475218,1701868,1248568,1574850
2020-04-10,1589940,1462288,1526114,1760583,1291645,1664170
2020-04-11,1632951,1524219,1578585,1821116,1336054,1744940
