"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
170,2020-06-18,4186,4298,4410,4274
171,2020-06-19,4441,4560,4679,4666
172,2020-06-20,4713,4839,4965,4990
173,2020-06-21,5000,5133,5266,5237
174,2020-06-22,5304,5446,5588,5391
175,2020-06-23,5627,5777,5927,5784
176,2020-06-24,5968,6127,6286,6201
177,2020-06-25,6329,6498,6667,6523
178,2020-06-26,6711,6890,7069,6913
179,2020-06-27,7116,7306,7496,7307
180,2020-06-28,7544,7745,7946,7527
181,2020-06-29,7997,8210,8423,NA
182,2020-06-30,8475,8701,8927,NA
183,2020-07-01,8981,9221,9461,NA
184,2020-07-02,9516,9770,10024,NA
185,2020-07-03,10080,10349,10618,NA
186,2020-07-04,10677,10962,11247,NA
187,2020-07-05,11306,11608,11910,NA
188,2020-07-06,11971,12291,12611,NA
189,2020-07-07,12672,13010,13348,NA
190,2020-07-08,13411,13769,14127,NA
