"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
131,2020-05-10,1530,1621,1712,1771
132,2020-05-11,1708,1809,1910,1800
133,2020-05-12,1905,2018,2131,2032
134,2020-05-13,2125,2251,2377,2268
135,2020-05-14,2370,2511,2652,2494
136,2020-05-15,2644,2801,2958,2868
137,2020-05-16,2950,3125,3300,3135
138,2020-05-17,3291,3486,3681,3343
139,2020-05-18,3671,3889,4107,NA
140,2020-05-19,4095,4338,4581,NA
141,2020-05-20,4569,4840,5111,NA
142,2020-05-21,5096,5399,5702,NA
143,2020-05-22,5685,6023,6361,NA
144,2020-05-23,6342,6719,7096,NA
145,2020-05-24,7075,7495,7915,NA
