"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
192,2020-07-10,13193,14501,15809,14509
193,2020-07-11,13468,14803,16138,14939
194,2020-07-12,13738,15100,16462,15132
195,2020-07-13,14004,15392,16780,15307
196,2020-07-14,14265,15679,17093,15723
197,2020-07-15,14521,15961,17401,16031
198,2020-07-16,14771,16236,17701,16672
199,2020-07-17,15017,16506,17995,16954
200,2020-07-18,15257,16770,18283,17209
201,2020-07-19,15491,17027,18563,17773
202,2020-07-20,15718,17277,18836,17898
203,2020-07-21,15940,17521,19102,NA
204,2020-07-22,16157,17759,19361,NA
205,2020-07-23,16366,17989,19612,NA
206,2020-07-24,16569,18212,19855,NA
207,2020-07-25,16767,18429,20091,NA
208,2020-07-26,16958,18639,20320,NA
209,2020-07-27,17141,18841,20541,NA
210,2020-07-28,17320,19037,20754,NA
211,2020-07-29,17492,19226,20960,NA
212,2020-07-30,17658,19409,21160,NA
