"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,6539,7062,7585,7031
161,2020-06-09,6853,7401,7949,7314
162,2020-06-10,7182,7757,8332,7831
163,2020-06-11,7528,8130,8732,8457
164,2020-06-12,7889,8520,9151,8705
165,2020-06-13,8268,8929,9590,9233
166,2020-06-14,8665,9358,10051,9583
167,2020-06-15,9081,9808,10535,9716
168,2020-06-16,9518,10279,11040,NA
169,2020-06-17,9975,10773,11571,NA
170,2020-06-18,10454,11290,12126,NA
171,2020-06-19,10956,11832,12708,NA
172,2020-06-20,11481,12400,13319,NA
173,2020-06-21,12033,12996,13959,NA
174,2020-06-22,12611,13620,14629,NA
