"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
95,2020-04-04,268,343,418,401
96,2020-04-05,299,383,467,431
97,2020-04-06,334,428,522,456
98,2020-04-07,374,478,582,497
99,2020-04-08,417,534,651,559
100,2020-04-09,467,597,727,604
101,2020-04-10,520,666,812,635
102,2020-04-11,581,744,907,673
103,2020-04-12,650,832,1014,NA
104,2020-04-13,726,929,1132,NA
105,2020-04-14,811,1038,1265,NA
106,2020-04-15,906,1159,1412,NA
107,2020-04-16,1012,1295,1578,NA
108,2020-04-17,1130,1446,1762,NA
109,2020-04-18,1262,1615,1968,NA
