"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
92,2020-04-01,229,305,381,334
93,2020-04-02,255,340,425,396
94,2020-04-03,284,379,474,410
95,2020-04-04,317,423,529,418
96,2020-04-05,354,472,590,481
97,2020-04-06,395,527,659,508
98,2020-04-07,441,588,735,555
99,2020-04-08,492,656,820,618
100,2020-04-09,549,732,915,NA
101,2020-04-10,613,817,1021,NA
102,2020-04-11,684,912,1140,NA
103,2020-04-12,763,1018,1273,NA
104,2020-04-13,852,1136,1420,NA
105,2020-04-14,951,1268,1585,NA
106,2020-04-15,1061,1415,1769,NA
