"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
162,2020-06-10,46305,55906,65507,62095
163,2020-06-11,48686,58781,68876,64126
164,2020-06-12,51190,61804,72418,66328
165,2020-06-13,53823,64983,76143,68510
166,2020-06-14,56591,68325,80059,69179
167,2020-06-15,59500,71838,84176,69224
168,2020-06-16,62561,75533,88505,71243
169,2020-06-17,65778,79418,93058,74192
170,2020-06-18,69161,83502,97843,76623
171,2020-06-19,72718,87796,102874,80072
172,2020-06-20,76458,92312,108166,82881
173,2020-06-21,80390,97059,113728,NA
174,2020-06-22,84524,102051,119578,NA
175,2020-06-23,88871,107299,125727,NA
176,2020-06-24,93442,112818,132194,NA
177,2020-06-25,98248,118620,138992,NA
178,2020-06-26,103300,124720,146140,NA
179,2020-06-27,108613,131134,153655,NA
180,2020-06-28,114199,137879,161559,NA
181,2020-06-29,120072,144970,169868,NA
182,2020-06-30,126247,152425,178603,NA
