"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
174,2020-06-22,67568,83045,98522,86020
175,2020-06-23,70302,86405,102508,88636
176,2020-06-24,73146,89901,106656,91708
177,2020-06-25,76105,93538,110971,94036
178,2020-06-26,79184,97322,115460,96472
179,2020-06-27,82388,101260,120132,99313
180,2020-06-28,85721,105356,124991,100443
181,2020-06-29,89189,109619,130049,101207
182,2020-06-30,92798,114054,135310,103206
183,2020-07-01,96552,118668,140784,105853
184,2020-07-02,100458,123469,146480,108067
185,2020-07-03,104522,128464,152406,NA
186,2020-07-04,108751,133662,158573,NA
187,2020-07-05,113151,139069,164987,NA
188,2020-07-06,117729,144696,171663,NA
189,2020-07-07,122492,150550,178608,NA
190,2020-07-08,127447,156640,185833,NA
191,2020-07-09,132604,162978,193352,NA
192,2020-07-10,137968,169571,201174,NA
193,2020-07-11,143550,176432,209314,NA
194,2020-07-12,149358,183570,217782,NA
