"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"India",2019-12-30,5,5,5,0,0,0,"20.593684","78.96288"
"India",2019-12-31,5,5,5,0,0,0,"20.593684","78.96288"
"India",2020-01-01,6,6,6,0,0,0,"20.593684","78.96288"
"India",2020-01-02,6,6,6,0,0,0,"20.593684","78.96288"
"India",2020-01-03,7,7,7,0,0,0,"20.593684","78.96288"
"India",2020-01-04,7,7,7,0,0,0,"20.593684","78.96288"
"India",2020-01-05,8,8,8,0,0,0,"20.593684","78.96288"
"India",2020-01-06,8,8,8,0,0,0,"20.593684","78.96288"
"India",2020-01-07,9,9,9,0,0,0,"20.593684","78.96288"
"India",2020-01-08,9,9,9,0,0,0,"20.593684","78.96288"
"India",2020-01-09,9,10,11,0,0,0,"20.593684","78.96288"
"India",2020-01-10,10,11,12,0,0,0,"20.593684","78.96288"
"India",2020-01-11,11,12,13,0,0,0,"20.593684","78.96288"
"India",2020-01-12,12,13,14,0,0,0,"20.593684","78.96288"
"India",2020-01-13,13,14,15,0,0,0,"20.593684","78.96288"
"India",2020-01-14,14,15,16,0,0,0,"20.593684","78.96288"
"India",2020-01-15,15,16,17,0,0,0,"20.593684","78.96288"
"India",2020-01-16,16,17,18,0,0,0,"20.593684","78.96288"
"India",2020-01-17,17,18,19,1,0,0,"20.593684","78.96288"
"India",2020-01-18,19,20,21,1,0,0,"20.593684","78.96288"
"India",2020-01-19,20,21,22,1,0,0,"20.593684","78.96288"
"India",2020-01-20,22,23,24,1,0,0,"20.593684","78.96288"
"India",2020-01-21,23,24,25,1,0,0,"20.593684","78.96288"
"India",2020-01-22,25,26,27,1,0,0,"20.593684","78.96288"
"India",2020-01-23,27,28,29,1,0,0,"20.593684","78.96288"
"India",2020-01-24,29,31,33,1,0,0,"20.593684","78.96288"
"India",2020-01-25,31,33,35,1,0,0,"20.593684","78.96288"
"India",2020-01-26,33,35,37,1,0,0,"20.593684","78.96288"
