"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
174,2020-06-22,76390,92637,108884,94158
175,2020-06-23,79088,95908,112728,97528
176,2020-06-24,81881,99295,116709,99578
177,2020-06-25,84772,102801,120830,102126
178,2020-06-26,87764,106430,125096,104422
179,2020-06-27,90863,110188,129513,106628
180,2020-06-28,94072,114079,134086,107568
181,2020-06-29,97393,118107,138821,108225
182,2020-06-30,100832,122277,143722,108699
183,2020-07-01,104392,126594,148796,113017
184,2020-07-02,108078,131064,154050,115524
185,2020-07-03,111894,135692,159490,NA
186,2020-07-04,115845,140483,165121,NA
187,2020-07-05,119935,145443,170951,NA
188,2020-07-06,124170,150579,176988,NA
189,2020-07-07,128554,155895,183236,NA
190,2020-07-08,133094,161400,189706,NA
191,2020-07-09,137793,167099,196405,NA
192,2020-07-10,142658,172999,203340,NA
193,2020-07-11,147695,179107,210519,NA
194,2020-07-12,152910,185431,217952,NA
