"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
177,2020-06-25,16480,17051,17622,17080
178,2020-06-26,17238,17835,18432,18023
179,2020-06-27,18021,18645,19269,18665
180,2020-06-28,18827,19479,20131,19158
181,2020-06-29,19657,20338,21019,19753
182,2020-06-30,20512,21222,21932,20422
183,2020-07-01,21389,22130,22871,22059
184,2020-07-02,22290,23062,23834,23307
185,2020-07-03,23212,24016,24820,24376
186,2020-07-04,24155,24992,25829,25561
187,2020-07-05,25120,25990,26860,26079
188,2020-07-06,26103,27007,27911,NA
189,2020-07-07,27105,28044,28983,NA
190,2020-07-08,28125,29099,30073,NA
191,2020-07-09,29160,30170,31180,NA
192,2020-07-10,30210,31256,32302,NA
193,2020-07-11,31273,32356,33439,NA
194,2020-07-12,32347,33467,34587,NA
195,2020-07-13,33431,34589,35747,NA
196,2020-07-14,34524,35720,36916,NA
197,2020-07-15,35623,36857,38091,NA
