"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
196,2020-07-14,26718,28337,29956,27528
197,2020-07-15,27117,28760,30403,27917
198,2020-07-16,27499,29166,30833,28654
199,2020-07-17,27867,29556,31245,29117
200,2020-07-18,28220,29930,31640,29117
201,2020-07-19,28557,30288,32019,29117
202,2020-07-20,28879,30629,32379,29801
203,2020-07-21,29187,30956,32725,30642
204,2020-07-22,29479,31266,33053,32935
205,2020-07-23,29758,31562,33366,34080
206,2020-07-24,30024,31844,33664,34873
207,2020-07-25,30276,32111,33946,NA
208,2020-07-26,30516,32365,34214,NA
209,2020-07-27,30743,32606,34469,NA
210,2020-07-28,30958,32834,34710,NA
211,2020-07-29,31161,33050,34939,NA
212,2020-07-30,31354,33254,35154,NA
213,2020-07-31,31536,33447,35358,NA
214,2020-08-01,31707,33629,35551,NA
215,2020-08-02,31869,33801,35733,NA
216,2020-08-03,32022,33963,35904,NA
