"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
181,2020-06-29,25258,27479,29700,29721
182,2020-06-30,26246,28553,30860,30287
183,2020-07-01,27248,29644,32040,31899
184,2020-07-02,28266,30751,33236,32897
185,2020-07-03,29297,31873,34449,33421
186,2020-07-04,30340,33007,35674,34257
187,2020-07-05,31393,34153,36913,34645
188,2020-07-06,32455,35308,38161,34984
189,2020-07-07,33524,36471,39418,35820
190,2020-07-08,34596,37638,40680,36511
191,2020-07-09,35673,38809,41945,37060
192,2020-07-10,36750,39981,43212,NA
193,2020-07-11,37826,41152,44478,NA
194,2020-07-12,38901,42321,45741,NA
195,2020-07-13,39970,43484,46998,NA
196,2020-07-14,41033,44640,48247,NA
197,2020-07-15,42087,45787,49487,NA
198,2020-07-16,43132,46924,50716,NA
199,2020-07-17,44165,48048,51931,NA
200,2020-07-18,45184,49157,53130,NA
201,2020-07-19,46189,50250,54311,NA
