"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
189,2020-07-07,31525,33372,35219,34308
190,2020-07-08,33052,34988,36924,35715
191,2020-07-09,34633,36662,38691,37424
192,2020-07-10,36270,38395,40520,39512
193,2020-07-11,37961,40185,42409,40797
194,2020-07-12,39707,42033,44359,42537
195,2020-07-13,41507,43939,46371,43582
196,2020-07-14,43362,45902,48442,45363
197,2020-07-15,45268,47920,50572,47124
198,2020-07-16,47226,49993,52760,49405
199,2020-07-17,49235,52119,55003,51321
200,2020-07-18,51292,54297,57302,NA
201,2020-07-19,53396,56524,59652,NA
202,2020-07-20,55544,58798,62052,NA
203,2020-07-21,57735,61117,64499,NA
204,2020-07-22,59964,63477,66990,NA
205,2020-07-23,62230,65876,69522,NA
206,2020-07-24,64531,68311,72091,NA
207,2020-07-25,66861,70778,74695,NA
208,2020-07-26,69218,73273,77328,NA
209,2020-07-27,71599,75793,79987,NA
