"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
193,2020-07-11,25830,32929,40028,35793
194,2020-07-12,26921,34320,41719,36244
195,2020-07-13,28058,35769,43480,36696
196,2020-07-14,29243,37280,45317,37832
197,2020-07-15,30478,38854,47230,38895
198,2020-07-16,31765,40495,49225,40201
199,2020-07-17,33106,42205,51304,40681
200,2020-07-18,34505,43988,53471,40795
201,2020-07-19,35963,45846,55729,40769
202,2020-07-20,37481,47782,58083,40772
203,2020-07-21,39064,49800,60536,43794
204,2020-07-22,40714,51903,63092,NA
205,2020-07-23,42433,54095,65757,NA
206,2020-07-24,44225,56379,68533,NA
207,2020-07-25,46093,58760,71427,NA
208,2020-07-26,48039,61242,74445,NA
209,2020-07-27,50068,63828,77588,NA
210,2020-07-28,52182,66523,80864,NA
211,2020-07-29,54386,69333,84280,NA
212,2020-07-30,56683,72261,87839,NA
213,2020-07-31,59077,75313,91549,NA
