"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-07,14940,14975,14958,15873,14043,15703
2020-06-08,15785,15811,15798,16765,14831,15883
2020-06-09,16679,16693,16686,17707,15665,16102
2020-06-10,17622,17622,17622,18700,16544,17501
2020-06-11,18619,18601,18610,19749,17471,18448
2020-06-12,19673,19631,19652,20855,18449,20106
2020-06-13,20786,20715,20750,22020,19480,20614
2020-06-14,21962,21857,21910,23251,20569,21381
2020-06-15,23204,23057,23130,24545,21715,NA
2020-06-16,24517,24320,24418,25912,22924,NA
2020-06-17,25905,25648,25776,27353,24199,NA
2020-06-18,27370,27043,27206,28871,25541,NA
2020-06-19,28919,28509,28714,30471,26957,NA
2020-06-20,30555,30049,30302,32156,28448,NA
2020-06-21,32284,31665,31974,33931,30017,NA
