"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
137,2020-05-16,1496,1601,1706,1640
138,2020-05-17,1579,1689,1799,1692
139,2020-05-18,1665,1781,1897,1749
140,2020-05-19,1755,1878,2001,1846
141,2020-05-20,1851,1980,2109,1978
142,2020-05-21,1952,2088,2224,2114
143,2020-05-22,2057,2201,2345,2304
144,2020-05-23,2169,2321,2473,2377
145,2020-05-24,2287,2447,2607,NA
146,2020-05-25,2412,2581,2750,NA
147,2020-05-26,2543,2721,2899,NA
148,2020-05-27,2681,2869,3057,NA
149,2020-05-28,2827,3025,3223,NA
150,2020-05-29,2981,3190,3399,NA
151,2020-05-30,3143,3363,3583,NA
