"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
166,2020-06-14,27659,28604,29549,28013
167,2020-06-15,28812,29797,30782,28668
168,2020-06-16,29953,30977,32001,30128
169,2020-06-17,31077,32139,33201,31712
170,2020-06-18,32180,33280,34380,31760
171,2020-06-19,33258,34395,35532,35093
172,2020-06-20,34309,35481,36653,36521
173,2020-06-21,35327,36534,37741,36784
174,2020-06-22,36312,37553,38794,37253
175,2020-06-23,37261,38534,39807,38999
176,2020-06-24,38173,39477,40781,39912
177,2020-06-25,39045,40379,41713,NA
178,2020-06-26,39877,41240,42603,NA
179,2020-06-27,40669,42059,43449,NA
180,2020-06-28,41421,42836,44251,NA
181,2020-06-29,42131,43571,45011,NA
182,2020-06-30,42802,44265,45728,NA
183,2020-07-01,43435,44919,46403,NA
184,2020-07-02,44028,45533,47038,NA
185,2020-07-03,44585,46109,47633,NA
186,2020-07-04,45107,46648,48189,NA
