"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
157,2020-06-05,6070,6442,6814,6717
158,2020-06-06,6431,6825,7219,7105
159,2020-06-07,6814,7231,7648,7478
160,2020-06-08,7219,7661,8103,7621
161,2020-06-09,7648,8116,8584,7927
162,2020-06-10,8102,8598,9094,8359
163,2020-06-11,8583,9109,9635,8823
164,2020-06-12,9094,9651,10208,9337
165,2020-06-13,9634,10224,10814,NA
166,2020-06-14,10207,10832,11457,NA
167,2020-06-15,10814,11476,12138,NA
168,2020-06-16,11456,12158,12860,NA
169,2020-06-17,12137,12880,13623,NA
170,2020-06-18,12858,13646,14434,NA
171,2020-06-19,13623,14457,15291,NA
