"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
137,2020-05-16,3365,3530,3695,3593
138,2020-05-17,3607,3784,3961,3816
139,2020-05-18,3860,4049,4238,4031
140,2020-05-19,4125,4327,4529,4316
141,2020-05-20,4401,4617,4833,4437
142,2020-05-21,4687,4917,5147,4916
143,2020-05-22,4984,5228,5472,5302
144,2020-05-23,5289,5548,5807,5630
145,2020-05-24,5602,5877,6152,NA
146,2020-05-25,5922,6213,6504,NA
147,2020-05-26,6249,6556,6863,NA
148,2020-05-27,6581,6904,7227,NA
149,2020-05-28,6917,7256,7595,NA
150,2020-05-29,7255,7611,7967,NA
151,2020-05-30,7593,7966,8339,NA
