"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
146,2020-05-25,22489,25181,27873,26077
147,2020-05-26,24294,27202,30110,28600
148,2020-05-27,26245,29386,32527,31033
149,2020-05-28,28353,31746,35139,33699
150,2020-05-29,30628,34294,37960,36486
151,2020-05-30,33088,37048,41008,37296
152,2020-05-31,35744,40022,44300,37961
153,2020-06-01,38614,43236,47858,38046
154,2020-06-02,41714,46707,51700,NA
155,2020-06-03,45063,50457,55851,NA
156,2020-06-04,48681,54508,60335,NA
157,2020-06-05,52590,58884,65178,NA
158,2020-06-06,56812,63612,70412,NA
159,2020-06-07,61373,68719,76065,NA
160,2020-06-08,66301,74236,82171,NA
