"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
191,2020-07-09,22933,30899,38865,30763
192,2020-07-10,23609,31810,40011,31080
193,2020-07-11,24305,32747,41189,31279
194,2020-07-12,25022,33713,42404,31364
195,2020-07-13,25759,34706,43653,31552
196,2020-07-14,26519,35730,44941,31885
197,2020-07-15,27300,36783,46266,32408
198,2020-07-16,28105,37867,47629,33004
199,2020-07-17,28933,38983,49033,33436
200,2020-07-18,29787,40133,50479,33585
201,2020-07-19,30665,41316,51967,33705
202,2020-07-20,31568,42533,53498,NA
203,2020-07-21,32499,43787,55075,NA
204,2020-07-22,33457,45078,56699,NA
205,2020-07-23,34443,46407,58371,NA
206,2020-07-24,35459,47775,60091,NA
207,2020-07-25,36504,49183,61862,NA
208,2020-07-26,37580,50633,63686,NA
209,2020-07-27,38688,52126,65564,NA
210,2020-07-28,39828,53662,67496,NA
211,2020-07-29,41002,55244,69486,NA
