"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
108,2020-04-17,776,1018,1260,1077
109,2020-04-18,830,1089,1348,1154
110,2020-04-19,888,1165,1442,1189
111,2020-04-20,949,1245,1541,1230
112,2020-04-21,1015,1332,1649,1283
113,2020-04-22,1085,1424,1763,1308
114,2020-04-23,1161,1523,1885,1419
115,2020-04-24,1242,1629,2016,1481
116,2020-04-25,1328,1742,2156,NA
117,2020-04-26,1419,1862,2305,NA
118,2020-04-27,1518,1992,2466,NA
119,2020-04-28,1624,2130,2636,NA
120,2020-04-29,1736,2277,2818,NA
121,2020-04-30,1856,2435,3014,NA
122,2020-05-01,1985,2604,3223,NA
