"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
187,2020-07-05,17963,22485,27007,23479
188,2020-07-06,18640,23333,28026,23921
189,2020-07-07,19343,24213,29083,24564
190,2020-07-08,20073,25126,30179,25067
191,2020-07-09,20829,26073,31317,25402
192,2020-07-10,21614,27056,32498,26000
193,2020-07-11,22430,28077,33724,26496
194,2020-07-12,23275,29135,34995,26728
195,2020-07-13,24153,30234,36315,27050
196,2020-07-14,25064,31374,37684,27528
197,2020-07-15,26009,32557,39105,27917
198,2020-07-16,26989,33784,40579,NA
199,2020-07-17,28007,35058,42109,NA
200,2020-07-18,29063,36380,43697,NA
201,2020-07-19,30159,37752,45345,NA
202,2020-07-20,31296,39175,47054,NA
203,2020-07-21,32476,40652,48828,NA
204,2020-07-22,33701,42185,50669,NA
205,2020-07-23,34972,43776,52580,NA
206,2020-07-24,36290,45426,54562,NA
207,2020-07-25,37658,47139,56620,NA
