"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-07,33370,35039,34204,37480,30928,35820
2020-07-08,34662,35933,35298,38679,31917,36511
2020-07-09,36005,36813,36409,39897,32921,37060
2020-07-10,37400,37675,37538,41134,33942,38265
2020-07-11,38848,38519,38684,42389,34979,38616
2020-07-12,40353,39344,39848,43665,36031,39421
2020-07-13,41916,40148,41032,44962,37102,39800
2020-07-14,43540,40930,42235,46281,38189,40341
2020-07-15,45227,41690,43458,47621,39295,40654
2020-07-16,46979,42427,44703,48985,40421,40978
2020-07-17,48798,43140,45969,50372,41566,41303
2020-07-18,50689,43829,47259,51786,42732,NA
2020-07-19,52652,44494,48573,53226,43920,NA
2020-07-20,54692,45134,49913,54694,45132,NA
2020-07-21,56810,45750,51280,56192,46368,NA
2020-07-22,59011,46342,52676,57722,47630,NA
2020-07-23,61297,46910,54104,59287,48921,NA
2020-07-24,63671,47453,55562,60884,50240,NA
2020-07-25,66138,47973,57056,62521,51591,NA
2020-07-26,68700,48470,58585,64197,52973,NA
2020-07-27,71361,48944,60152,65914,54390,NA
