"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
156,2020-06-04,4886,5004,5122,4881
157,2020-06-05,5106,5229,5352,5182
158,2020-06-06,5320,5448,5576,5505
159,2020-06-07,5528,5661,5794,5644
160,2020-06-08,5727,5865,6003,5807
161,2020-06-09,5918,6060,6202,6052
162,2020-06-10,6099,6246,6393,6257
163,2020-06-11,6271,6422,6573,6529
164,2020-06-12,6432,6587,6742,NA
165,2020-06-13,6585,6743,6901,NA
166,2020-06-14,6726,6888,7050,NA
167,2020-06-15,6859,7024,7189,NA
168,2020-06-16,6981,7149,7317,NA
169,2020-06-17,7094,7265,7436,NA
170,2020-06-18,7199,7372,7545,NA
