"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
193,2020-07-11,33680,44031,54382,44633
194,2020-07-12,34770,45456,56142,45330
195,2020-07-13,35894,46926,57958,46296
196,2020-07-14,37056,48444,59832,47005
197,2020-07-15,38254,50011,61768,47864
198,2020-07-16,39492,51629,63766,48734
199,2020-07-17,40769,53299,65829,49253
200,2020-07-18,42089,55024,67959,49583
201,2020-07-19,43450,56804,70158,50078
202,2020-07-20,44855,58641,72427,50307
203,2020-07-21,46306,60538,74770,50951
204,2020-07-22,47805,62497,77189,NA
205,2020-07-23,49351,64518,79685,NA
206,2020-07-24,50947,66605,82263,NA
207,2020-07-25,52595,68760,84925,NA
208,2020-07-26,54297,70984,87671,NA
209,2020-07-27,56054,73281,90508,NA
210,2020-07-28,57867,75651,93435,NA
211,2020-07-29,59739,78099,96459,NA
212,2020-07-30,61671,80625,99579,NA
213,2020-07-31,63666,83233,102800,NA
