"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-16,2032,2032,2032,2196,1868,1867
2020-05-17,2210,2210,2210,2388,2032,1997
2020-05-18,2403,2403,2403,2597,2209,2234
2020-05-19,2613,2613,2613,2824,2402,2482
2020-05-20,2842,2842,2842,3071,2613,2817
2020-05-21,3091,3091,3091,3340,2842,3103
2020-05-22,3362,3361,3362,3633,3091,3343
2020-05-23,3656,3655,3656,3951,3361,3867
2020-05-24,3976,3975,3976,4296,3656,NA
2020-05-25,4324,4323,4324,4672,3976,NA
2020-05-26,4703,4701,4702,5081,4323,NA
2020-05-27,5114,5112,5113,5525,4701,NA
2020-05-28,5562,5559,5560,6008,5112,NA
2020-05-29,6049,6045,6047,6534,5560,NA
2020-05-30,6578,6574,6576,7106,6046,NA
