"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
190,2020-07-08,56681,58018,59355,58537
191,2020-07-09,57952,59319,60686,60009
192,2020-07-10,59203,60600,61997,61356
193,2020-07-11,60436,61862,63288,62236
194,2020-07-12,61647,63101,64555,62799
195,2020-07-13,62834,64316,65798,63879
196,2020-07-14,63997,65507,67017,65213
197,2020-07-15,65136,66672,68208,66352
198,2020-07-16,66247,67810,69373,68118
199,2020-07-17,67331,68919,70507,69461
200,2020-07-18,68387,70000,71613,70131
201,2020-07-19,69415,71052,72689,NA
202,2020-07-20,70412,72073,73734,NA
203,2020-07-21,71380,73064,74748,NA
204,2020-07-22,72319,74025,75731,NA
205,2020-07-23,73227,74954,76681,NA
206,2020-07-24,74105,75853,77601,NA
207,2020-07-25,74953,76721,78489,NA
208,2020-07-26,75772,77559,79346,NA
209,2020-07-27,76560,78366,80172,NA
210,2020-07-28,77320,79144,80968,NA
