"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
129,2020-05-08,326,327,328,326
130,2020-05-09,344,345,346,346
131,2020-05-10,363,364,365,362
132,2020-05-11,384,385,386,385
133,2020-05-12,405,406,407,405
134,2020-05-13,428,429,430,430
135,2020-05-14,452,453,454,452
136,2020-05-15,476,478,480,479
137,2020-05-16,503,505,507,NA
138,2020-05-17,531,533,535,NA
139,2020-05-18,561,563,565,NA
140,2020-05-19,592,594,596,NA
141,2020-05-20,626,628,630,NA
142,2020-05-21,661,663,665,NA
143,2020-05-22,698,700,702,NA
