"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
179,2020-06-27,7850,9845,11840,9966
180,2020-06-28,8154,10226,12298,10228
181,2020-06-29,8470,10622,12774,10359
182,2020-06-30,8798,11034,13270,10764
183,2020-07-01,9139,11461,13783,11222
184,2020-07-02,9493,11905,14317,11454
185,2020-07-03,9860,12366,14872,11736
186,2020-07-04,10242,12845,15448,12282
187,2020-07-05,10639,13342,16045,12475
188,2020-07-06,11051,13859,16667,12640
189,2020-07-07,11478,14395,17312,13004
190,2020-07-08,11923,14953,17983,NA
191,2020-07-09,12385,15532,18679,NA
192,2020-07-10,12864,16133,19402,NA
193,2020-07-11,13362,16758,20154,NA
194,2020-07-12,13880,17407,20934,NA
195,2020-07-13,14417,18081,21745,NA
196,2020-07-14,14975,18781,22587,NA
197,2020-07-15,15555,19508,23461,NA
198,2020-07-16,16158,20264,24370,NA
199,2020-07-17,16783,21048,25313,NA
