"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
123,2020-05-02,5770,6306,6842,6062
124,2020-05-03,6313,6899,7485,6683
125,2020-05-04,6905,7546,8187,7242
126,2020-05-05,7554,8255,8956,8109
127,2020-05-06,8262,9029,9796,9243
128,2020-05-07,9036,9875,10714,10099
129,2020-05-08,9883,10800,11717,10727
130,2020-05-09,10807,11810,12813,11925
131,2020-05-10,11817,12914,14011,NA
132,2020-05-11,12921,14120,15319,NA
133,2020-05-12,14126,15437,16748,NA
134,2020-05-13,15441,16874,18307,NA
135,2020-05-14,16878,18444,20010,NA
136,2020-05-15,18444,20156,21868,NA
137,2020-05-16,20155,22025,23895,NA
