"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
145,2020-05-24,3069,3316,3563,3212
146,2020-05-25,3193,3450,3707,3331
147,2020-05-26,3322,3590,3858,3512
148,2020-05-27,3456,3735,4014,3712
149,2020-05-28,3596,3886,4176,3984
150,2020-05-29,3741,4043,4345,4236
151,2020-05-30,3892,4206,4520,4473
152,2020-05-31,4049,4376,4703,4687
153,2020-06-01,4213,4553,4893,NA
154,2020-06-02,4383,4737,5091,NA
155,2020-06-03,4560,4928,5296,NA
156,2020-06-04,4745,5128,5511,NA
157,2020-06-05,4937,5335,5733,NA
158,2020-06-06,5136,5550,5964,NA
159,2020-06-07,5344,5775,6206,NA
