"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
140,2020-05-19,18856,20796,22736,21242
141,2020-05-20,20025,22085,24145,22560
142,2020-05-21,21267,23455,25643,23911
143,2020-05-22,22585,24908,27231,25760
144,2020-05-23,23985,26453,28921,26786
145,2020-05-24,25472,28092,30712,27759
146,2020-05-25,27051,29834,32617,28366
147,2020-05-26,28728,31683,34638,28854
148,2020-05-27,30508,33647,36786,NA
149,2020-05-28,32400,35733,39066,NA
150,2020-05-29,34408,37948,41488,NA
151,2020-05-30,36541,40300,44059,NA
152,2020-05-31,38806,42798,46790,NA
153,2020-06-01,41211,45451,49691,NA
154,2020-06-02,43766,48269,52772,NA
