"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
190,2020-07-08,33,44,55,1030
191,2020-07-09,34,46,58,1053
192,2020-07-10,35,47,59,1073
193,2020-07-11,36,48,60,1090
194,2020-07-12,37,50,63,1108
195,2020-07-13,38,51,64,1122
196,2020-07-14,40,53,66,1147
197,2020-07-15,40,54,68,1177
198,2020-07-16,42,56,70,1200
199,2020-07-17,43,58,73,1216
200,2020-07-18,44,59,74,1231
201,2020-07-19,46,61,76,NA
202,2020-07-20,47,63,79,NA
203,2020-07-21,49,65,81,NA
204,2020-07-22,50,67,84,NA
205,2020-07-23,52,69,86,NA
206,2020-07-24,53,71,89,NA
207,2020-07-25,55,73,91,NA
208,2020-07-26,56,75,94,NA
209,2020-07-27,58,77,96,NA
210,2020-07-28,59,79,99,NA
