"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
106,2020-04-15,10103,11239,12375,11043
107,2020-04-16,10764,11975,13186,11568
108,2020-04-17,11410,12693,13976,12841
109,2020-04-18,12032,13385,14738,13894
110,2020-04-19,12626,14046,15466,14267
111,2020-04-20,13188,14671,16154,14580
112,2020-04-21,13715,15258,16801,15385
113,2020-04-22,14205,15803,17401,15914
114,2020-04-23,14657,16306,17955,NA
115,2020-04-24,15072,16767,18462,NA
116,2020-04-25,15448,17186,18924,NA
117,2020-04-26,15789,17565,19341,NA
118,2020-04-27,16095,17906,19717,NA
119,2020-04-28,16370,18211,20052,NA
120,2020-04-29,16614,18483,20352,NA
