"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
195,2020-07-13,34806,37500,40194,36696
196,2020-07-14,35698,38461,41224,37832
197,2020-07-15,36567,39397,42227,38895
198,2020-07-16,37410,40305,43200,40201
199,2020-07-17,38227,41186,44145,40681
200,2020-07-18,39017,42037,45057,40795
201,2020-07-19,39779,42858,45937,40769
202,2020-07-20,40512,43648,46784,40772
203,2020-07-21,41218,44408,47598,43794
204,2020-07-22,41893,45135,48377,47284
205,2020-07-23,42539,45831,49123,50458
206,2020-07-24,43156,46496,49836,NA
207,2020-07-25,43743,47129,50515,NA
208,2020-07-26,44303,47732,51161,NA
209,2020-07-27,44835,48305,51775,NA
210,2020-07-28,45339,48848,52357,NA
211,2020-07-29,45817,49363,52909,NA
212,2020-07-30,46269,49850,53431,NA
213,2020-07-31,46696,50310,53924,NA
214,2020-08-01,47099,50744,54389,NA
215,2020-08-02,47478,51153,54828,NA
