"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
136,2020-05-15,3519,3757,3995,3787
137,2020-05-16,3748,4001,4254,4140
138,2020-05-17,3992,4261,4530,4368
139,2020-05-18,4251,4538,4825,4619
140,2020-05-19,4527,4833,5139,4853
141,2020-05-20,4822,5147,5472,5161
142,2020-05-21,5134,5481,5828,5542
143,2020-05-22,5468,5837,6206,5948
144,2020-05-23,5823,6216,6609,NA
145,2020-05-24,6201,6620,7039,NA
146,2020-05-25,6604,7050,7496,NA
147,2020-05-26,7033,7508,7983,NA
148,2020-05-27,7490,7996,8502,NA
149,2020-05-28,7978,8516,9054,NA
150,2020-05-29,8496,9069,9642,NA
