"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"Brazil","2020-06-22",908162,1106622,1305082,46313,1106470,52645,0,0,"South America"
"Brazil","2020-06-23",944565,1150980,1357395,48170,1145906,53830,0,0,"South America"
"Brazil","2020-06-24",982426,1197115,1411804,50101,1188631,54971,0,0,"South America"
"Brazil","2020-06-25",1021805,1245100,1468395,52109,1228114,55961,0,0,"South America"
"Brazil","2020-06-26",1062763,1295008,1527253,54198,1274974,57070,0,0,"South America"
"Brazil","2020-06-27",1105363,1346917,1588471,56370,1313667,57622,0,0,"South America"
"Brazil","2020-06-28",1149669,1400906,1652143,58630,1344143,58314,0,0,"South America"
"Brazil","2020-06-29",1195753,1457060,1718367,60980,1368195,59594,0,0,"South America"
"Brazil","2020-06-30",1243683,1515464,1787245,63424,1402041,60632,0,0,"South America"
"Brazil","2020-07-01",1293535,1576210,1858885,65966,1448753,60632,0,0,"South America"
"Brazil","2020-07-02",1345384,1639390,1933396,68610,NA,NA,0,0,"South America"
"Brazil","2020-07-03",1399312,1705103,2010894,71361,NA,NA,0,0,"South America"
"Brazil","2020-07-04",1455402,1773450,2091498,74221,NA,NA,0,0,"South America"
"Brazil","2020-07-05",1513740,1844537,2175334,77196,NA,NA,0,0,"South America"
"Brazil","2020-07-06",1574417,1918473,2262529,80290,NA,NA,0,0,"South America"
"Brazil","2020-07-07",1637525,1995372,2353219,83509,NA,NA,0,0,"South America"
"Brazil","2020-07-08",1703163,2075354,2447545,86856,NA,NA,0,0,"South America"
"Brazil","2020-07-09",1771432,2158542,2545652,90337,NA,NA,0,0,"South America"
"Brazil","2020-07-10",1842438,2245065,2647692,93959,NA,NA,0,0,"South America"
"Brazil","2020-07-11",1916289,2335055,2753821,97725,NA,NA,0,0,"South America"
"Brazil","2020-07-12",1993102,2428653,2864204,101642,NA,NA,0,0,"South America"
"Brazil","2020-07-13",2072992,2526002,2979012,105716,NA,NA,0,0,"South America"
"Brazil","2020-07-14",2156086,2627254,3098422,109954,NA,NA,0,0,"South America"
"Brazil","2020-07-15",2242510,2732564,3222618,114361,NA,NA,0,0,"South America"
"Brazil","2020-07-16",2332398,2842095,3351792,118945,NA,NA,0,0,"South America"
"Brazil","2020-07-17",2425889,2956017,3486145,123713,NA,NA,0,0,"South America"
"Brazil","2020-07-18",2523128,3074506,3625884,128672,NA,NA,0,0,"South America"
"Brazil","2020-07-19",2624264,3197743,3771222,133829,NA,NA,0,0,"South America"
"Brazil","2020-07-20",2729455,3325921,3922387,139194,NA,NA,0,0,"South America"
"Brazil","2020-07-21",2838861,3459236,4079611,144773,NA,NA,0,0,"South America"
"Brazil","2020-07-22",2952653,3597895,4243137,150576,NA,NA,0,0,"South America"
"Brazil","2020-07-23",3071007,3742112,4413217,156612,NA,NA,0,0,"South America"
"Brazil","2020-07-24",3194104,3892110,4590116,162889,NA,NA,0,0,"South America"
"Brazil","2020-07-25",3322136,4048121,4774106,169419,NA,NA,0,0,"South America"
"Brazil","2020-07-26",3455299,4210384,4965469,176209,NA,NA,0,0,"South America"
"Brazil","2020-07-27",3593801,4379152,5164503,183273,NA,NA,0,0,"South America"
"Brazil","2020-07-28",3737854,4554685,5371516,190619,NA,NA,0,0,"South America"
"Brazil","2020-07-29",3887681,4737254,5586827,198260,NA,NA,0,0,"South America"
"Brazil","2020-07-30",4043514,4927141,5810768,206207,NA,NA,0,0,"South America"
"Brazil","2020-07-31",4205593,5124639,6043685,214472,NA,NA,0,0,"South America"
"United.Kingdom","2019-12-30",8175,13360,18545,1871,0,0,55.378051,0,"Europe"
"United.Kingdom","2019-12-31",8329,13611,18893,1906,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-01",8484,13865,19246,1942,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-02",8643,14125,19607,1978,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-03",8806,14390,19974,2015,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-04",8970,14659,20348,2053,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-05",9138,14933,20728,2091,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-06",9309,15213,21117,2131,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-07",9484,15498,21512,2171,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-08",9661,15788,21915,2211,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-09",9842,16084,22326,2253,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-10",10026,16385,22744,2295,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-11",10214,16692,23170,2338,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-12",10405,17004,23603,2382,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-13",10600,17323,24046,2426,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-14",10799,17647,24495,2472,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-15",11001,17977,24953,2518,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-16",11207,18314,25421,2565,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-17",11417,18657,25897,2613,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-18",11630,19006,26382,2662,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-19",11848,19362,26876,2712,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-20",12070,19725,27380,2763,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-21",12296,20094,27892,2814,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-22",12526,20470,28414,2867,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-23",12761,20854,28947,2921,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-24",13000,21244,29488,2975,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-25",13243,21642,30041,3031,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-26",13491,22047,30603,3088,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-27",13744,22460,31176,3146,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-28",14001,22880,31759,3205,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-29",14263,23309,32355,3265,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-30",14530,23745,32960,3326,2,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-31",14802,24190,33578,3388,2,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-01",15080,24643,34206,3451,2,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-02",15362,25104,34846,3516,2,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-03",15649,25574,35499,3582,2,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-04",15942,26053,36164,3649,2,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-05",16241,26541,36841,3717,2,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-06",16545,27038,37531,3787,3,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-07",16855,27544,38233,3858,3,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-08",17171,28060,38949,3930,4,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-09",17492,28585,39678,4004,4,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-10",17820,29121,40422,4079,8,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-11",18153,29666,41179,4155,8,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-12",18493,30221,41949,4233,9,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-13",18839,30787,42735,4312,9,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-14",19192,31364,43536,4393,9,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-15",19552,31951,44350,4475,9,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-16",19917,32549,45181,4559,9,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-17",20291,33159,46027,4644,9,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-18",20671,33780,46889,4731,9,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-19",21057,34412,47767,4820,9,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-20",21452,35057,48662,4910,9,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-21",21854,35713,49572,5002,9,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-22",22263,36382,50501,5096,9,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-23",22680,37063,51446,5191,13,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-24",23104,37757,52410,5288,13,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-25",23537,38464,53391,5387,13,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-26",23978,39184,54390,5488,13,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-27",24427,39918,55409,5591,16,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-28",24884,40665,56446,5695,18,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-29",25350,41427,57504,5802,23,0,55.378051,0,"Europe"
"United.Kingdom","2020-03-01",25824,42202,58580,5911,36,0,55.378051,0,"Europe"
"United.Kingdom","2020-03-02",26308,42992,59676,6021,40,0,55.378051,0,"Europe"
"United.Kingdom","2020-03-03",26800,43797,60794,6134,51,0,55.378051,0,"Europe"
"United.Kingdom","2020-03-04",27303,44618,61933,6249,85,0,55.378051,0,"Europe"
"United.Kingdom","2020-03-05",27814,45453,63092,6366,115,1,55.378051,0,"Europe"
"United.Kingdom","2020-03-06",28334,46304,64274,6485,163,2,55.378051,0,"Europe"
"United.Kingdom","2020-03-07",28865,47171,65477,6607,206,2,55.378051,0,"Europe"
"United.Kingdom","2020-03-08",29405,48054,66703,6730,273,3,55.378051,0,"Europe"
"United.Kingdom","2020-03-09",29956,48954,67952,6856,321,7,55.378051,0,"Europe"
"United.Kingdom","2020-03-10",30517,49871,69225,6985,373,7,55.378051,0,"Europe"
"United.Kingdom","2020-03-11",31089,50805,70521,7116,456,9,55.378051,0,"Europe"
"United.Kingdom","2020-03-12",31671,51756,71841,7249,590,10,55.378051,0,"Europe"
"United.Kingdom","2020-03-13",32264,52725,73186,7385,707,28,55.378051,0,"Europe"
"United.Kingdom","2020-03-14",32868,53712,74556,7523,1140,43,55.378051,0,"Europe"
"United.Kingdom","2020-03-15",33483,54718,75953,7664,1391,65,55.378051,0,"Europe"
"United.Kingdom","2020-03-16",34110,55742,77374,7807,1543,81,55.378051,0,"Europe"
"United.Kingdom","2020-03-17",34749,56786,78823,7953,1950,115,55.378051,0,"Europe"
"United.Kingdom","2020-03-18",35400,57850,80300,8102,2630,158,55.378051,0,"Europe"
"United.Kingdom","2020-03-19",36062,58933,81804,8254,3277,194,55.378051,0,"Europe"
"United.Kingdom","2020-03-20",36737,60036,83335,8409,3983,250,55.378051,0,"Europe"
"United.Kingdom","2020-03-21",37425,61160,84895,8566,5018,285,55.378051,0,"Europe"
"United.Kingdom","2020-03-22",38126,62306,86486,8726,5683,359,55.378051,0,"Europe"
"United.Kingdom","2020-03-23",38840,63472,88104,8890,6650,508,55.378051,0,"Europe"
"United.Kingdom","2020-03-24",39567,64661,89755,9056,8077,694,55.378051,0,"Europe"
"United.Kingdom","2020-03-25",40308,65871,91434,9226,9529,877,55.378051,0,"Europe"
"United.Kingdom","2020-03-26",41063,67105,93147,9399,11658,1161,55.378051,0,"Europe"
"United.Kingdom","2020-03-27",41832,68361,94890,9575,14543,1455,55.378051,0,"Europe"
"United.Kingdom","2020-03-28",42615,69641,96667,9754,17089,1669,55.378051,0,"Europe"
"United.Kingdom","2020-03-29",43413,70945,98477,9936,19522,2043,55.378051,0,"Europe"
"United.Kingdom","2020-03-30",44226,72274,100322,10123,22141,2425,55.378051,0,"Europe"
"United.Kingdom","2020-03-31",45054,73627,102200,10312,25150,3095,55.378051,0,"Europe"
"United.Kingdom","2020-04-01",45898,75006,104114,10505,29474,3747,55.378051,0,"Europe"
"United.Kingdom","2020-04-02",46757,76410,106063,10702,33718,4461,55.378051,0,"Europe"
"United.Kingdom","2020-04-03",47633,77841,108049,10902,38168,5221,55.378051,0,"Europe"
"United.Kingdom","2020-04-04",48524,79298,110072,11106,41903,5865,55.378051,0,"Europe"
"United.Kingdom","2020-04-05",49433,80783,112133,11314,47806,6433,55.378051,0,"Europe"
"United.Kingdom","2020-04-06",50359,82296,114233,11526,51608,7471,55.378051,0,"Europe"
"United.Kingdom","2020-04-07",51302,83837,116372,11742,55242,8505,55.378051,0,"Europe"
"United.Kingdom","2020-04-08",52262,85406,118550,11962,60733,9608,55.378051,0,"Europe"
"United.Kingdom","2020-04-09",53241,87006,120771,12186,65077,10760,55.378051,0,"Europe"
"United.Kingdom","2020-04-10",54238,88635,123032,12414,70272,11599,55.378051,0,"Europe"
"United.Kingdom","2020-04-11",55253,90294,125335,12646,78991,12285,55.378051,0,"Europe"
"United.Kingdom","2020-04-12",56288,91985,127682,12883,84279,13029,55.378051,0,"Europe"
"United.Kingdom","2020-04-13",57341,93707,130073,13124,88621,14073,55.378051,0,"Europe"
"United.Kingdom","2020-04-14",58415,95462,132509,13370,93873,14915,55.378051,0,"Europe"
"United.Kingdom","2020-04-15",59509,97250,134991,13621,98476,15944,55.378051,0,"Europe"
"United.Kingdom","2020-04-16",60623,99070,137517,13876,103093,16879,55.378051,0,"Europe"
"United.Kingdom","2020-04-17",61759,100926,140093,14136,108692,17994,55.378051,0,"Europe"
"United.Kingdom","2020-04-18",62915,102815,142715,14400,114217,18492,55.378051,0,"Europe"
"United.Kingdom","2020-04-19",64093,104740,145387,14670,120067,19051,55.378051,0,"Europe"
"United.Kingdom","2020-04-20",65293,106702,148111,14945,124743,20223,55.378051,0,"Europe"
"United.Kingdom","2020-04-21",66516,108700,150884,15224,129044,21060,55.378051,0,"Europe"
"United.Kingdom","2020-04-22",67761,110735,153709,15509,133495,21787,55.378051,0,"Europe"
"United.Kingdom","2020-04-23",69030,112808,156586,15800,138078,22792,55.378051,0,"Europe"
"United.Kingdom","2020-04-24",70323,114921,159519,16096,143464,23635,55.378051,0,"Europe"
"United.Kingdom","2020-04-25",71639,117072,162505,16397,148377,24055,55.378051,0,"Europe"
