"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
181,2020-06-29,40665,43163,45661,43864
182,2020-06-30,42617,45235,47853,45001
183,2020-07-01,44646,47389,50132,47584
184,2020-07-02,46756,49628,52500,50707
185,2020-07-03,48946,51953,54960,53351
186,2020-07-04,51219,54366,57513,55958
187,2020-07-05,53577,56868,60159,58283
188,2020-07-06,56019,59461,62903,59626
189,2020-07-07,58548,62145,65742,60897
190,2020-07-08,61164,64922,68680,64035
191,2020-07-09,63866,67790,71714,66864
192,2020-07-10,66657,70752,74847,NA
193,2020-07-11,69535,73807,78079,NA
194,2020-07-12,72501,76955,81409,NA
195,2020-07-13,75554,80196,84838,NA
196,2020-07-14,78692,83527,88362,NA
197,2020-07-15,81916,86949,91982,NA
198,2020-07-16,85224,90460,95696,NA
199,2020-07-17,88614,94058,99502,NA
200,2020-07-18,92084,97741,103398,NA
201,2020-07-19,95631,101506,107381,NA
