"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
192,2020-07-10,56470,59141,61812,59118
193,2020-07-11,57331,60043,62755,60421
194,2020-07-12,58157,60908,63659,60784
195,2020-07-13,58948,61737,64526,61108
196,2020-07-14,59704,62528,65352,62462
197,2020-07-15,60426,63284,66142,63939
198,2020-07-16,61114,64005,66896,65423
199,2020-07-17,61769,64691,67613,66347
200,2020-07-18,62392,65344,68296,66971
201,2020-07-19,62984,65963,68942,67382
202,2020-07-20,63544,66550,69556,67680
203,2020-07-21,64076,67107,70138,NA
204,2020-07-22,64579,67634,70689,NA
205,2020-07-23,65055,68132,71209,NA
206,2020-07-24,65503,68602,71701,NA
207,2020-07-25,65927,69046,72165,NA
208,2020-07-26,66327,69465,72603,NA
209,2020-07-27,66705,69860,73015,NA
210,2020-07-28,67059,70231,73403,NA
211,2020-07-29,67393,70581,73769,NA
212,2020-07-30,67706,70909,74112,NA
