"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
156,2020-06-04,4160,4677,5194,4881
157,2020-06-05,4420,4970,5520,5182
158,2020-06-06,4697,5281,5865,5505
159,2020-06-07,4991,5612,6233,5644
160,2020-06-08,5303,5963,6623,5807
161,2020-06-09,5636,6337,7038,6052
162,2020-06-10,5989,6734,7479,6257
163,2020-06-11,6364,7156,7948,6529
164,2020-06-12,6763,7604,8445,NA
165,2020-06-13,7186,8080,8974,NA
166,2020-06-14,7637,8587,9537,NA
167,2020-06-15,8115,9124,10133,NA
168,2020-06-16,8623,9696,10769,NA
169,2020-06-17,9163,10303,11443,NA
170,2020-06-18,9738,10949,12160,NA
