"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
113,2020-04-22,988,1090,1192,1063
114,2020-04-23,1010,1115,1220,1082
115,2020-04-24,1031,1138,1245,1119
116,2020-04-25,1050,1159,1268,1140
117,2020-04-26,1067,1178,1289,1156
118,2020-04-27,1082,1194,1306,1186
119,2020-04-28,1096,1209,1322,1271
120,2020-04-29,1106,1221,1336,1348
121,2020-04-30,1117,1233,1349,NA
122,2020-05-01,1126,1243,1360,NA
123,2020-05-02,1135,1252,1369,NA
124,2020-05-03,1141,1259,1377,NA
125,2020-05-04,1147,1266,1385,NA
126,2020-05-05,1153,1272,1391,NA
127,2020-05-06,1157,1277,1397,NA
