"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
153,2020-06-01,7026,7598,8170,7233
154,2020-06-02,7267,7859,8451,7555
155,2020-06-03,7497,8108,8719,7989
156,2020-06-04,7715,8343,8971,8200
157,2020-06-05,7920,8565,9210,8577
158,2020-06-06,8113,8774,9435,8972
159,2020-06-07,8293,8969,9645,9290
160,2020-06-08,8461,9150,9839,9727
161,2020-06-09,8616,9318,10020,NA
162,2020-06-10,8760,9474,10188,NA
163,2020-06-11,8893,9617,10341,NA
164,2020-06-12,9015,9749,10483,NA
165,2020-06-13,9126,9869,10612,NA
166,2020-06-14,9227,9979,10731,NA
167,2020-06-15,9321,10080,10839,NA
