"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
155,2020-06-03,1671,1742,1813,1802
156,2020-06-04,1779,1854,1929,1925
157,2020-06-05,1893,1973,2053,1997
158,2020-06-06,2014,2100,2186,2132
159,2020-06-07,2144,2235,2326,2253
160,2020-06-08,2282,2379,2476,2324
161,2020-06-09,2428,2531,2634,2455
162,2020-06-10,2584,2694,2804,2597
163,2020-06-11,2750,2867,2984,NA
164,2020-06-12,2928,3052,3176,NA
165,2020-06-13,3116,3248,3380,NA
166,2020-06-14,3315,3456,3597,NA
167,2020-06-15,3528,3678,3828,NA
168,2020-06-16,3756,3915,4074,NA
169,2020-06-17,3996,4166,4336,NA
