"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
120,2020-04-29,2328,2613,2898,2646
121,2020-04-30,2513,2820,3127,2851
122,2020-05-01,2712,3044,3376,3085
123,2020-05-02,2927,3285,3643,3267
124,2020-05-03,3160,3546,3932,3495
125,2020-05-04,3410,3827,4244,3734
126,2020-05-05,3680,4130,4580,4040
127,2020-05-06,3972,4458,4944,4301
128,2020-05-07,4287,4811,5335,NA
129,2020-05-08,4627,5193,5759,NA
130,2020-05-09,4994,5604,6214,NA
131,2020-05-10,5390,6049,6708,NA
132,2020-05-11,5817,6528,7239,NA
133,2020-05-12,6278,7046,7814,NA
134,2020-05-13,6777,7605,8433,NA
