"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
198,2020-07-16,39652,41830,44008,41226
199,2020-07-17,40646,42878,45110,41888
200,2020-07-18,41635,43921,46207,43072
201,2020-07-19,42617,44957,47297,45243
202,2020-07-20,43591,45985,48379,46059
203,2020-07-21,44556,47003,49450,47110
204,2020-07-22,45512,48011,50510,48140
205,2020-07-23,46455,49006,51557,49397
206,2020-07-24,47386,49988,52590,51132
207,2020-07-25,48302,50955,53608,52264
208,2020-07-26,49205,51907,54609,52603
209,2020-07-27,50091,52842,55593,NA
210,2020-07-28,50962,53761,56560,NA
211,2020-07-29,51814,54660,57506,NA
212,2020-07-30,52650,55541,58432,NA
213,2020-07-31,53467,56403,59339,NA
214,2020-08-01,54264,57244,60224,NA
215,2020-08-02,55041,58064,61087,NA
216,2020-08-03,55800,58864,61928,NA
217,2020-08-04,56537,59642,62747,NA
218,2020-08-05,57255,60399,63543,NA
