"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
142,2020-05-21,15828,16471,17114,16058
143,2020-05-22,17101,17796,18491,17212
144,2020-05-23,18477,19228,19979,18767
145,2020-05-24,19965,20776,21587,21191
146,2020-05-25,21572,22448,23324,22786
147,2020-05-26,23307,24254,25201,24278
148,2020-05-27,25183,26206,27229,26145
149,2020-05-28,27210,28315,29420,27979
150,2020-05-29,29400,30594,31788,NA
151,2020-05-30,31766,33056,34346,NA
152,2020-05-31,34322,35716,37110,NA
153,2020-06-01,37084,38590,40096,NA
154,2020-06-02,40068,41695,43322,NA
155,2020-06-03,43293,45051,46809,NA
156,2020-06-04,46776,48676,50576,NA
