"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
137,2020-05-16,3242,3436,3630,3593
138,2020-05-17,3488,3697,3906,3816
139,2020-05-18,3754,3978,4202,4031
140,2020-05-19,4039,4280,4521,4316
141,2020-05-20,4345,4605,4865,4437
142,2020-05-21,4675,4955,5235,4916
143,2020-05-22,5030,5331,5632,5302
144,2020-05-23,5412,5736,6060,5630
145,2020-05-24,5824,6172,6520,NA
146,2020-05-25,6266,6641,7016,NA
147,2020-05-26,6743,7146,7549,NA
148,2020-05-27,7254,7688,8122,NA
149,2020-05-28,7806,8273,8740,NA
150,2020-05-29,8399,8901,9403,NA
151,2020-05-30,9037,9577,10117,NA
