"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
190,2020-07-08,24373,27537,30701,28411
191,2020-07-09,25416,28716,32016,29745
192,2020-07-10,26504,29945,33386,31269
193,2020-07-11,27638,31226,34814,32465
194,2020-07-12,28821,32563,36305,32963
195,2020-07-13,30055,33957,37859,33359
196,2020-07-14,31341,35410,39479,34156
197,2020-07-15,32683,36926,41169,35445
198,2020-07-16,34081,38506,42931,36542
199,2020-07-17,35541,40155,44769,37057
200,2020-07-18,37062,41873,46684,38568
201,2020-07-19,38649,43666,48683,NA
202,2020-07-20,40303,45535,50767,NA
203,2020-07-21,42028,47484,52940,NA
204,2020-07-22,43826,49516,55206,NA
205,2020-07-23,45702,51635,57568,NA
206,2020-07-24,47658,53845,60032,NA
207,2020-07-25,49698,56150,62602,NA
208,2020-07-26,51826,58554,65282,NA
209,2020-07-27,54044,61060,68076,NA
210,2020-07-28,56357,63673,70989,NA
