"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
163,2020-06-11,60618,71536,82454,75775
164,2020-06-12,63135,74506,85877,77784
165,2020-06-13,65756,77599,89442,78836
166,2020-06-14,68485,80820,93155,79572
167,2020-06-15,71329,84176,97023,80946
168,2020-06-16,74290,87670,101050,83343
169,2020-06-17,77374,91310,105246,86963
170,2020-06-18,80587,95101,109615,87317
171,2020-06-19,83932,99049,114166,93378
172,2020-06-20,87417,103161,118905,95537
173,2020-06-21,91045,107443,123841,96133
174,2020-06-22,94825,111904,128983,NA
175,2020-06-23,98762,116550,134338,NA
176,2020-06-24,102862,121388,139914,NA
177,2020-06-25,107133,126428,145723,NA
178,2020-06-26,111581,131677,151773,NA
179,2020-06-27,116212,137143,158074,NA
180,2020-06-28,121037,142837,164637,NA
181,2020-06-29,126062,148767,171472,NA
182,2020-06-30,131296,154943,178590,NA
183,2020-07-01,136746,161375,186004,NA
