"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
143,2020-05-22,5859,6084,6309,5995
144,2020-05-23,6183,6420,6657,6338
145,2020-05-24,6524,6774,7024,6668
146,2020-05-25,6884,7148,7412,6962
147,2020-05-26,7264,7543,7822,7516
148,2020-05-27,7665,7959,8253,8011
149,2020-05-28,8089,8399,8709,8686
150,2020-05-29,8535,8862,9189,9232
151,2020-05-30,9007,9352,9697,NA
152,2020-05-31,9504,9868,10232,NA
153,2020-06-01,10027,10412,10797,NA
154,2020-06-02,10581,10987,11393,NA
155,2020-06-03,11165,11593,12021,NA
156,2020-06-04,11781,12233,12685,NA
157,2020-06-05,12430,12907,13384,NA
