"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
176,2020-06-24,31704,33748,35792,31343
177,2020-06-25,33338,35488,37638,32769
178,2020-06-26,35056,37316,39576,38891
179,2020-06-27,36860,39237,41614,40966
180,2020-06-28,38756,41255,43754,42741
181,2020-06-29,40748,43376,46004,43864
182,2020-06-30,42841,45604,48367,45001
183,2020-07-01,45040,47944,50848,47584
184,2020-07-02,47349,50402,53455,50707
185,2020-07-03,49773,52983,56193,53351
186,2020-07-04,52320,55694,59068,55958
187,2020-07-05,54995,58541,62087,NA
188,2020-07-06,57803,61530,65257,NA
189,2020-07-07,60751,64668,68585,NA
190,2020-07-08,63844,67961,72078,NA
191,2020-07-09,67093,71419,75745,NA
192,2020-07-10,70501,75047,79593,NA
193,2020-07-11,74077,78854,83631,NA
194,2020-07-12,77829,82848,87867,NA
195,2020-07-13,81766,87038,92310,NA
196,2020-07-14,85894,91433,96972,NA
