"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
198,2020-07-16,14576,15380,16184,15330
199,2020-07-17,15092,15925,16758,15805
200,2020-07-18,15614,16476,17338,16006
201,2020-07-19,16140,17031,17922,16403
202,2020-07-20,16669,17589,18509,16637
203,2020-07-21,17200,18149,19098,17386
204,2020-07-22,17732,18711,19690,18889
205,2020-07-23,18264,19272,20280,19671
206,2020-07-24,18796,19833,20870,20303
207,2020-07-25,19325,20392,21459,21015
208,2020-07-26,19852,20948,22044,21514
209,2020-07-27,20376,21501,22626,NA
210,2020-07-28,20895,22048,23201,NA
211,2020-07-29,21409,22591,23773,NA
212,2020-07-30,21916,23126,24336,NA
213,2020-07-31,22418,23655,24892,NA
214,2020-08-01,22911,24175,25439,NA
215,2020-08-02,23396,24687,25978,NA
216,2020-08-03,23872,25189,26506,NA
217,2020-08-04,24338,25681,27024,NA
218,2020-08-05,24794,26162,27530,NA
