"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
171,2020-06-19,15674,17073,18472,16322
172,2020-06-20,16293,17747,19201,17108
173,2020-06-21,16936,18448,19960,17582
174,2020-06-22,17606,19177,20748,17937
175,2020-06-23,18301,19934,21567,19244
176,2020-06-24,19024,20722,22420,20921
177,2020-06-25,19775,21540,23305,21951
178,2020-06-26,20556,22391,24226,22947
179,2020-06-27,21368,23275,25182,23808
180,2020-06-28,22212,24195,26178,24364
181,2020-06-29,23089,25150,27211,25056
182,2020-06-30,24002,26144,28286,NA
183,2020-07-01,24949,27176,29403,NA
184,2020-07-02,25935,28250,30565,NA
185,2020-07-03,26960,29366,31772,NA
186,2020-07-04,28024,30525,33026,NA
187,2020-07-05,29131,31731,34331,NA
188,2020-07-06,30281,32984,35687,NA
189,2020-07-07,31477,34287,37097,NA
190,2020-07-08,32721,35642,38563,NA
191,2020-07-09,34013,37049,40085,NA
