"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
144,2020-05-23,7027,7323,7619,7508
145,2020-05-24,7639,7961,8283,7823
146,2020-05-25,8296,8645,8994,8016
147,2020-05-26,8996,9375,9754,8919
148,2020-05-27,9742,10152,10562,10209
149,2020-05-28,10533,10977,11421,11132
150,2020-05-29,11371,11850,12329,12011
151,2020-05-30,12255,12771,13287,12862
152,2020-05-31,13184,13739,14294,NA
153,2020-06-01,14157,14753,15349,NA
154,2020-06-02,15172,15811,16450,NA
155,2020-06-03,16227,16911,17595,NA
156,2020-06-04,17319,18049,18779,NA
157,2020-06-05,18445,19222,19999,NA
158,2020-06-06,19599,20425,21251,NA
