"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
186,2020-07-04,29409,31215,33021,31931
187,2020-07-05,30601,32480,34359,32969
188,2020-07-06,31840,33796,35752,33822
189,2020-07-07,33130,35165,37200,35342
190,2020-07-08,34473,36590,38707,36810
191,2020-07-09,35870,38073,40276,38408
192,2020-07-10,37324,39616,41908,40106
193,2020-07-11,38836,41221,43606,42026
194,2020-07-12,40410,42892,45374,43031
195,2020-07-13,42048,44630,47212,43815
196,2020-07-14,43751,46438,49125,46050
197,2020-07-15,45524,48320,51116,NA
198,2020-07-16,47369,50278,53187,NA
199,2020-07-17,49288,52315,55342,NA
200,2020-07-18,51285,54435,57585,NA
201,2020-07-19,53364,56641,59918,NA
202,2020-07-20,55526,58936,62346,NA
203,2020-07-21,57777,61325,64873,NA
204,2020-07-22,60118,63810,67502,NA
205,2020-07-23,62553,66395,70237,NA
206,2020-07-24,65089,69086,73083,NA
