"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
170,2020-06-18,27595,28577,29559,28521
171,2020-06-19,28977,30008,31039,30902
172,2020-06-20,30398,31480,32562,32238
173,2020-06-21,31858,32992,34126,33227
174,2020-06-22,33352,34539,35726,34148
175,2020-06-23,34880,36122,37364,35368
176,2020-06-24,36439,37736,39033,37254
177,2020-06-25,38024,39378,40732,38871
178,2020-06-26,39636,41047,42458,41326
179,2020-06-27,41268,42737,44206,42766
180,2020-06-28,42918,44446,45974,44905
181,2020-06-29,44582,46169,47756,NA
182,2020-06-30,46256,47903,49550,NA
183,2020-07-01,47938,49644,51350,NA
184,2020-07-02,49622,51388,53154,NA
185,2020-07-03,51304,53130,54956,NA
186,2020-07-04,52980,54866,56752,NA
187,2020-07-05,54648,56593,58538,NA
188,2020-07-06,56302,58306,60310,NA
189,2020-07-07,57940,60002,62064,NA
190,2020-07-08,59557,61677,63797,NA
