"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
169,2020-06-17,29521,30308,31095,30441
170,2020-06-18,30644,31460,32276,31671
171,2020-06-19,31779,32626,33473,33142
172,2020-06-20,32926,33803,34680,34216
173,2020-06-21,34082,34990,35898,34858
174,2020-06-22,35246,36185,37124,35784
175,2020-06-23,36415,37385,38355,36827
176,2020-06-24,37586,38587,39588,38481
177,2020-06-25,38757,39790,40823,40246
178,2020-06-26,39928,40992,42056,41652
179,2020-06-27,41095,42190,43285,41652
180,2020-06-28,42255,43381,44507,NA
181,2020-06-29,43407,44564,45721,NA
182,2020-06-30,44550,45737,46924,NA
183,2020-07-01,45679,46896,48113,NA
184,2020-07-02,46795,48042,49289,NA
185,2020-07-03,47894,49170,50446,NA
186,2020-07-04,48976,50281,51586,NA
187,2020-07-05,50039,51372,52705,NA
188,2020-07-06,51080,52441,53802,NA
189,2020-07-07,52100,53488,54876,NA
