"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
110,2020-04-19,395,513,631,531
111,2020-04-20,427,555,683,595
112,2020-04-21,463,601,739,608
113,2020-04-22,501,650,799,646
114,2020-04-23,541,703,865,708
115,2020-04-24,586,761,936,754
116,2020-04-25,634,823,1012,781
117,2020-04-26,685,890,1095,825
118,2020-04-27,742,963,1184,NA
119,2020-04-28,802,1042,1282,NA
120,2020-04-29,868,1127,1386,NA
121,2020-04-30,939,1219,1499,NA
122,2020-05-01,1016,1319,1622,NA
123,2020-05-02,1099,1427,1755,NA
124,2020-05-03,1189,1544,1899,NA
