"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,29705,2688,16196,20333,12059,157
2020-03-03,30455,3038,16746,21024,12468,196
2020-03-04,31224,3431,17328,21754,12902,262
2020-03-05,32013,3875,17944,22528,13360,400
2020-03-06,32821,4375,18598,23349,13847,684
2020-03-07,33650,4937,19294,24223,14365,847
2020-03-08,34499,5568,20034,25152,14916,902
2020-03-09,35371,6278,20824,26144,15504,1139
2020-03-10,36264,7074,21669,27204,16134,1296
2020-03-11,37179,7966,22572,28338,16806,1567
2020-03-12,38118,8965,23542,29556,17528,2369
2020-03-13,39081,10081,24581,30860,18302,3062
2020-03-14,40067,11326,25696,32260,19132,3795
2020-03-15,41079,12713,26896,33767,20025,4838
2020-03-16,42116,14255,28186,35386,20986,6012
2020-03-17,43180,15965,29572,37126,22018,7156
2020-03-18,44270,17856,31063,38998,23128,8198
2020-03-19,45388,19943,32666,41011,24321,14138
2020-03-20,46534,22238,34386,43170,25602,18187
2020-03-21,47709,24754,36232,45488,26976,21463
2020-03-22,48914,27502,38208,47968,28448,24774
2020-03-23,50149,30491,40320,50620,30020,29212
2020-03-24,51415,33729,42572,53447,31697,31554
2020-03-25,52713,37220,44966,56453,33479,36508
2020-03-26,54044,40964,47504,59639,35369,42288
2020-03-27,55409,44959,50184,63004,37364,48582
2020-03-28,56808,49195,53002,66541,39463,52547
2020-03-29,58242,53661,55952,70245,41659,57298
2020-03-30,59713,58338,59026,74104,43948,61913
2020-03-31,61220,63203,62212,78104,46320,67366
2020-04-01,62766,68228,65497,82228,48766,73522
2020-04-02,64351,73380,68866,86458,51274,79696
2020-04-03,65976,78624,72300,90769,53831,85778
2020-04-04,67642,83921,75782,95141,56423,91714
2020-04-05,69350,89229,79290,99545,59035,95391
2020-04-06,71101,94509,82805,103958,61652,99225
2020-04-07,72896,99721,86308,108356,64260,103228
2020-04-08,74737,104826,89782,112717,66847,108202
2020-04-09,76624,109789,93206,117016,69396,113525
2020-04-10,78559,114581,96570,121239,71901,117658
2020-04-11,80542,119175,99858,125367,74349,120479
2020-04-12,82576,123549,103062,129389,76735,123016
2020-04-13,84661,127689,106175,133298,79052,125098
2020-04-14,86799,131582,109190,137083,81297,127584
2020-04-15,88990,135224,112107,140745,83469,130450
2020-04-16,91237,138612,114924,144282,85566,133830
2020-04-17,93541,141748,117644,147696,87592,137439
2020-04-18,95903,144639,120271,150994,89548,139897
2020-04-19,98325,147292,122808,154180,91436,141672
2020-04-20,100807,149716,125262,157260,93264,143457
2020-04-21,103353,151925,127639,160245,95033,145694
2020-04-22,105962,153931,129946,163141,96751,148046
2020-04-23,108638,155747,132192,165961,98423,150383
2020-04-24,111381,157387,134384,168713,100055,152438
2020-04-25,114193,158864,136528,171404,101652,154175
2020-04-26,117077,160192,138634,174048,103220,155193
2020-04-27,120033,161384,140708,176652,104764,156337
2020-04-28,123064,162451,142758,179226,106290,157641
2020-04-29,126171,163405,144788,181774,107802,159119
2020-04-30,129357,164257,146807,184309,109305,159119
2020-05-01,132623,165017,148820,186836,110804,161703
2020-05-02,135972,165694,150833,189364,112302,162496
2020-05-03,139405,166297,152851,191897,113805,163175
2020-05-04,142925,166832,154878,194442,115314,163860
2020-05-05,146534,167308,156921,197007,116835,164897
2020-05-06,150234,167731,158982,199594,118370,166091
2020-05-07,154027,168106,161066,202211,119921,167300
2020-05-08,157917,168439,163178,204862,121494,168551
2020-05-09,161904,168734,165319,207550,123088,169218
2020-05-10,165992,168995,167494,210281,124707,169575
2020-05-11,170183,169227,169705,213056,126354,170508
2020-05-12,174481,169432,171956,215882,128030,171306
2020-05-13,178886,169613,174250,218762,129738,172239
2020-05-14,183403,169774,176588,221698,131478,173152
2020-05-15,188034,169916,178975,224694,133256,173772
2020-05-16,192782,170041,181412,227754,135070,174355
2020-05-17,197650,170152,183901,230879,136923,174697
2020-05-18,202640,170251,186446,234074,138818,175210
2020-05-19,207757,170338,189048,237341,140755,176007
2020-05-20,213003,170414,191708,240680,142736,176752
2020-05-21,218381,170482,194432,244100,144764,177212
2020-05-22,223895,170542,197218,247598,146838,177850
2020-05-23,229549,170595,200072,251181,148963,178281
2020-05-24,235345,170642,202994,254849,151139,180219
2020-05-25,241287,170684,205986,258605,153367,NA
2020-05-26,247380,170720,209050,262452,155648,NA
2020-05-27,253626,170752,212189,266393,157985,NA
2020-05-28,260030,170781,215406,270432,160380,NA
2020-05-29,266596,170806,218701,274569,162833,NA
2020-05-30,273327,170829,222078,278808,165348,NA
2020-05-31,280229,170848,225538,283152,167924,NA
