"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
153,2020-06-01,2525,2663,2801,2636
154,2020-06-02,2708,2856,3004,2817
155,2020-06-03,2904,3063,3222,3029
156,2020-06-04,3115,3285,3455,3388
157,2020-06-05,3339,3522,3705,3593
158,2020-06-06,3580,3776,3972,3788
159,2020-06-07,3838,4048,4258,4033
160,2020-06-08,4114,4339,4564,4243
161,2020-06-09,4408,4649,4890,NA
162,2020-06-10,4724,4982,5240,NA
163,2020-06-11,5060,5337,5614,NA
164,2020-06-12,5420,5716,6012,NA
165,2020-06-13,5804,6121,6438,NA
166,2020-06-14,6213,6553,6893,NA
167,2020-06-15,6651,7015,7379,NA
