"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
187,2020-07-05,30674,32488,34302,32969
188,2020-07-06,31910,33797,35684,33822
189,2020-07-07,33195,35158,37121,35342
190,2020-07-08,34530,36572,38614,36810
191,2020-07-09,35919,38043,40167,38408
192,2020-07-10,37363,39572,41781,40106
193,2020-07-11,38863,41161,43459,42026
194,2020-07-12,40423,42813,45203,43031
195,2020-07-13,42044,44530,47016,43815
196,2020-07-14,43728,46314,48900,46050
197,2020-07-15,45480,48169,50858,47976
198,2020-07-16,47299,50096,52893,NA
199,2020-07-17,49189,52098,55007,NA
200,2020-07-18,51154,54179,57204,NA
201,2020-07-19,53196,56341,59486,NA
202,2020-07-20,55316,58587,61858,NA
203,2020-07-21,57520,60921,64322,NA
204,2020-07-22,59808,63344,66880,NA
205,2020-07-23,62185,65862,69539,NA
206,2020-07-24,64654,68477,72300,NA
207,2020-07-25,67218,71192,75166,NA
